lat,lon,sumo_x,sumo_y,sumo_bbox_polygon,sumo_polygon
46.82449944287308,8.651938367156037,18168.341663647792,36336.44620611332,"[(18162.704574292933, 36330.643467620015), (18162.757014778268, 36342.47804827709), (18173.37435495184, 36342.431010900065), (18173.32193543506, 36330.59643023182)]","[(18162.750958266784, 36341.11123754177), (18171.780228445306, 36342.43807206489), (18173.327989515325, 36331.96324094478), (18164.298703946522, 36330.63640405331), (18162.750958266784, 36341.11123754177)]"
46.82284991948948,8.64629167317577,17736.820113660826,36155.07008737326,"[(17728.377314901038, 36149.79415960796), (17728.433612622845, 36162.29547314253), (17744.116022103583, 36162.224870303646), (17744.05975709646, 36149.72355675325)]","[(17729.40994939924, 36162.29107643664), (17744.110320578096, 36160.95807051938), (17743.083418282098, 36149.72795106284), (17728.38301973208, 36151.06095936801), (17729.40994939924, 36162.29107643664)]"
46.824705893984365,8.651982338882194,18171.797188408207,36359.372779377736,"[(18165.481054513715, 36353.03396644816), (18165.54033357126, 36366.413154836744), (18178.10261043202, 36366.35750837531), (18178.043359422358, 36352.97831997182)]","[(18167.653114803194, 36366.4037941182), (18178.094145994808, 36364.446195728146), (18175.93057347153, 36352.987677008845), (18165.489522943273, 36354.94527905807), (18167.653114803194, 36366.4037941182)]"
46.82098268138712,8.643353396405802,17511.757070304127,35948.590594451874,"[(17507.192779615987, 35941.21245523449), (17507.258161814243, 35955.61396341864), (17518.532190996106, 35955.562790383585), (17518.466835889383, 35941.161282185465)]","[(17507.246709829546, 35953.091477006674), (17514.176662806247, 35955.58255769592), (17518.47828310862, 35943.68376855273), (17511.54831826978, 35941.19268289022), (17507.246709829546, 35953.091477006674)]"
46.821952131787135,8.643558567752372,17527.896065414185,36056.247577356175,"[(17521.571464116918, 36048.74957470037), (17521.633284280717, 36062.37322596088), (17536.598948027822, 36062.305334752426), (17536.537161885353, 36048.68168347515)]","[(17521.619367169274, 36059.3062375607), (17533.952115549182, 36062.31733929552), (17536.551071315946, 36051.74867182691), (17524.218302609574, 36048.737564714625), (17521.619367169274, 36059.3062375607)]"
46.82889145246406,8.645824200037199,17704.18947617733,36826.58305356931,"[(17695.29661191767, 36818.160697186366), (17695.373086418316, 36835.118052314036), (17712.20537847554, 36835.04216537345), (17712.12895161449, 36818.08481022157)]","[(17695.360106787644, 36832.23996907193), (17709.269070162845, 36835.05540006142), (17712.141923132353, 36820.962893403135), (17698.232928537298, 36818.14745568391), (17695.360106787644, 36832.23996907193)]"
46.82694618769391,8.644312568192305,17587.921875119384,36610.94049265236,"[(17576.970400631893, 36600.56791377626), (17577.044688213093, 36616.969648579136), (17598.347047566844, 36616.87320258748), (17598.272818297148, 36600.4714677548)]","[(17577.010111247248, 36609.33550773375), (17581.691559430736, 36600.5465323478), (17590.255161612935, 36605.208352016285), (17590.890100610442, 36603.93865104858), (17598.309631164302, 36608.60566139966), (17592.733536469343, 36616.898610292934), (17577.010111247248, 36609.33550773375)]"
46.8223554937301,8.643698654493205,17538.784821768408,36101.02180743776,"[(17533.431140512344, 36093.76809353288), (17533.488398320682, 36106.39164078515), (17548.240376336908, 36106.32474694867), (17548.18314960267, 36093.701199678704)]","[(17533.479224967363, 36104.36920626182), (17546.585164738528, 36106.332250808366), (17548.192317963112, 36095.7236341713), (17535.08635559556, 36093.76058605313), (17533.479224967363, 36104.36920626182)]"
46.819082122219605,8.64357299493509,17527.549783257477,35737.31925937068,"[(17520.707609181758, 35728.92455712706), (17520.784853845427, 35745.9485565424), (17537.18540221476, 35745.87416307069), (17537.108204135264, 35728.85016363021)]","[(17537.135566095356, 35734.88412682619), (17528.22137012263, 35728.89046895411), (17520.757475329272, 35739.91459325049), (17529.671662610024, 35745.90824009199), (17537.135566095356, 35734.88412682619)]"
46.826304488708544,8.649698376613195,17998.382812114374,36537.7873711139,"[(17988.911940986814, 36527.62958127633), (17988.997391512967, 36546.78716170974), (18009.110160663084, 36546.6974842865), (18009.024774441204, 36527.53990381863)]","[(18002.579820220824, 36527.568632703274), (17988.963885361154, 36539.27525655273), (17995.434697979654, 36546.758452147245), (18009.05830484844, 36535.06292113755), (18002.579820220824, 36527.568632703274)]"
46.82941445326327,8.64229677241382,17435.424758978887,36885.91933681909,"[(17428.80228482251, 36878.242598094046), (17428.867267477326, 36892.51077990327), (17442.99954838323, 36892.44643279258), (17442.93459938391, 36878.17825096566)]","[(17428.849402294436, 36888.588141103275), (17438.957395720878, 36892.464834120125), (17442.952455286635, 36882.10088970605), (17432.852073828864, 36878.224155223), (17428.849402294436, 36888.588141103275)]"
46.82166403861144,8.647837812989456,17854.163437394833,36022.76194043178,"[(17847.019731390697, 36015.2998484578), (17847.084846551646, 36029.823593827896), (17860.753862499027, 36029.76232624799), (17860.68878046435, 36015.23858086113)]","[(17847.073537328455, 36027.30110704061), (17857.962088035303, 36029.774837070145), (17860.70008391398, 36017.761067604646), (17849.819140435255, 36015.28729837015), (17847.073537328455, 36027.30110704061)]"
46.82709032248294,8.6494014709013,17976.127058743965,36625.212485722266,"[(17971.789337213384, 36618.361816445366), (17971.840969164798, 36629.929707354866), (17983.182369646733, 36629.879097007215), (17983.130759591062, 36618.31120608654)]","[(17980.14858329558, 36618.324511773884), (17971.81111090735, 36623.240110472776), (17977.50022885244, 36629.904450550675), (17983.163778117858, 36625.71198930405), (17980.14858329558, 36618.324511773884)]"
46.819970623801055,8.643776351715939,17543.50981552532,35835.9816239262,"[(17532.38233811152, 35827.21722483914), (17532.452495903708, 35842.68550868239), (17547.647549299116, 35842.61660933588), (17547.57743072405, 35827.148325470276)]","[(17532.43425083015, 35838.662865865044), (17543.421615772415, 35842.63576723449), (17547.595665567846, 35831.1709682215), (17536.615910599416, 35827.19802460726), (17532.43425083015, 35838.662865865044)]"
46.81885599488359,8.652191295399595,18184.85743885173,35709.24520635512,"[(18175.917637989915, 35704.14027163386), (18175.987460834032, 35719.90858475305), (18192.19736856036, 35719.83682834357), (18192.127588362375, 35704.06851520296)]","[(18175.960496108106, 35713.81905997824), (18181.48623270361, 35704.11561624613), (18192.154536580085, 35710.158039893024), (18186.62878849177, 35719.861473836936), (18175.960496108106, 35713.81905997824)]"
46.825461722696296,8.6451706108363,17652.620283339173,36445.68657619879,"[(17646.616975401063, 36440.688315725885), (17646.673549259547, 36453.211859450676), (17659.876338397444, 36453.15223165788), (17659.819792132475, 36440.62868792005)]","[(17646.655477740453, 36449.2114372924), (17656.314407415222, 36453.168315551244), (17659.837804640236, 36444.61799774412), (17650.171286547265, 36440.67226054892), (17646.655477740453, 36449.2114372924)]"
46.831113477456256,8.634705678856186,16857.351886995777,37077.38396513648,"[(16851.11786132719, 37071.45914368238), (16851.177969923883, 37084.3827414494), (16864.181087425735, 37084.32227705512), (16864.121006879024, 37071.39867927134)]","[(16858.194314849505, 37084.35011199489), (16864.151072967856, 37077.866034277715), (16857.10464681388, 37071.431301723234), (16851.14794145315, 37077.926498679444), (16858.194314849505, 37084.35011199489)]"
46.8250043946322,8.646733193191796,17771.574160797463,36394.329895628616,"[(17767.99255959451, 36388.168043571524), (17768.051777277782, 36401.3360988209), (17780.60635688575, 36401.27965307888), (17780.54716679122, 36388.111597813666)]","[(17768.04033351387, 36398.79138601385), (17777.83763732348, 36401.29209905863), (17780.55855525611, 36390.64519829955), (17770.761285238725, 36388.155593066476), (17768.04033351387, 36398.79138601385)]"
46.82829319593643,8.649651346961097,17995.781298272195,36758.79423245415,"[(17990.388761103502, 36750.99552745279), (17990.439615818905, 36762.396736451425), (18001.094347497623, 36762.34922080673), (18001.043513056706, 36750.94801179692)]","[(17990.438723630155, 36762.196715238504), (18000.880795251986, 36762.35017297417), (18001.044404888235, 36751.14803300612), (17990.602313755197, 36750.994574912824), (17990.438723630155, 36762.196715238504)]"
46.817425212416126,8.648830371395855,17927.768673774553,35551.39315570053,"[(17920.25747619354, 35544.735630736686), (17920.312766848423, 35557.10358537827), (17933.319189444883, 35557.04545452446), (17933.263925627864, 35544.67749987077)]","[(17920.291505021218, 35552.34753450751), (17929.2303668558, 35557.06372604985), (17933.28512745758, 35549.422438420355), (17924.338678800443, 35544.71738722175), (17920.291505021218, 35552.34753450751)]"
46.82331581380744,8.651570932410566,18139.732615529792,36205.04224157613,"[(18133.491111506533, 36196.545103766955), (18133.553071530187, 36210.51323966496), (18146.748763586802, 36210.45472052321), (18146.686834320717, 36196.48658461124)]","[(18133.5371009151, 36206.91286093183), (18142.584111641278, 36210.473186432384), (18146.702796983183, 36200.086963288486), (18137.65577315609, 36196.52663157694), (18133.5371009151, 36206.91286093183)]"
46.823488090867365,8.647197227739614,17806.210999025847,36225.6749119116,"[(17795.689078531926, 36222.01160787232), (17795.73305693944, 36231.80152655952), (17814.611224043125, 36231.71675147209), (17814.567276476242, 36221.926832768135)]","[(17795.720127979876, 36228.923446022905), (17813.48234778724, 36231.72181917913), (17814.580196355877, 36224.80491328053), (17796.81795663049, 36222.006536821835), (17795.720127979876, 36228.923446022905)]"
46.818829710469146,8.642767919314643,17466.00969920645,35709.54948013183,"[(17459.977521375753, 35695.185057160445), (17460.1027418811, 35722.721263700165), (17474.047076679708, 35722.6578681292), (17473.92192023876, 35695.12166155502)]","[(17461.033381292713, 35722.71703169402), (17474.045056394127, 35722.213377296925), (17472.991276550398, 35695.12589154299), (17459.97954268736, 35695.629547974095), (17461.033381292713, 35722.71703169402)]"
46.82462160686076,8.652295003667703,18195.603861775075,36349.900964756496,"[(18189.360551046964, 36340.448873651214), (18189.433943471697, 36357.028399212286), (18203.697145751503, 36356.96527733095), (18203.623792789702, 36340.38575174846)]","[(18192.286583926354, 36357.015772120096), (18203.68711624737, 36354.69837166276), (18200.771144439757, 36340.3983734129), (18189.370536734816, 36342.704666983336), (18192.286583926354, 36357.015772120096)]"
46.818228315346985,8.649451258094423,17975.530586463457,35640.42462262791,"[(17968.18496690801, 35632.999211764894), (17968.250425282982, 35647.66740807518), (17983.606162687356, 35647.59890107252), (17983.54074189195, 35632.93070474174)]","[(17968.225332889007, 35642.04459944833), (17978.708803810994, 35647.62074553035), (17983.565869407845, 35638.56462556496), (17973.082337765023, 35632.977358754724), (17968.225332889007, 35642.04459944833)]"
46.82018193230237,8.646769185257957,17771.91014005075,35858.43212097045,"[(17767.795000577753, 35852.30182159878), (17767.83951905981, 35862.20285730064), (17780.379972130526, 35862.14648416359), (17780.335474365507, 35852.24544845149)]","[(17767.83797015529, 35861.85837681871), (17780.11299168173, 35862.14768404886), (17780.337022547028, 35852.58992892876), (17768.069609492726, 35852.30058686994), (17767.83797015529, 35861.85837681871)]"
46.81968102031431,8.644792108556839,17620.846741992806,35803.44931041449,"[(17614.45850720367, 35794.40813663509), (17614.519759532122, 35807.95399665646), (17629.16567819874, 35807.887787858024), (17629.10445897194, 35794.341927819885)]","[(17617.113307628024, 35807.94226957392), (17629.152470102417, 35804.96526019741), (17626.510905011673, 35794.353649689816), (17614.47172242077, 35797.33066424541), (17617.113307628024, 35807.94226957392)]"
46.81943135539208,8.648836131366169,17929.204384234443,35774.319221752696,"[(17921.12356935226, 35765.770341806114), (17921.185817146907, 35779.69401886966), (17937.08281309175, 35779.622970080934), (17937.020602228178, 35765.6992929969)]","[(17921.156754912285, 35773.1933395965), (17932.971257996513, 35779.64134190045), (17937.049647188338, 35772.19997220393), (17925.24276212993, 35765.751927798614), (17921.156754912285, 35773.1933395965)]"
46.81973134888345,8.642578387292264,17452.007570473885,35809.80773859285,"[(17444.636568683025, 35800.745814505965), (17444.706598400313, 35816.136311669834), (17459.550828635634, 35816.06878587883), (17459.480837036972, 35800.67828869447)]","[(17444.68839571468, 35812.13589359913), (17455.172314679367, 35816.08869973477), (17459.49902978365, 35804.67870669905), (17449.015093879076, 35800.72589299828), (17444.68839571468, 35812.13589359913)]"
46.823421528239386,8.64753650354072,17832.056248141045,36218.16213616263,"[(17827.062202889763, 36213.591940134764), (17827.127121193276, 36228.06012860872), (17840.83382291149, 36227.9986426821), (17840.768937700603, 36213.53045419138)]","[(17827.118794490583, 36226.20437784027), (17838.820150537824, 36228.00767370872), (17840.77730997803, 36215.39731720369), (17829.083507688425, 36213.58287095558), (17827.118794490583, 36226.20437784027)]"
46.81867421212691,8.64471714072487,17614.62224421167,35691.59590717405,"[(17598.4232825528, 35677.93278056756), (17598.536906170135, 35703.04651171714), (17632.23836553516, 35702.89412857499), (17632.124883129844, 35677.78039734997)]","[(17598.47205015947, 35688.711682752706), (17603.938505999336, 35677.907830282114), (17632.189658433083, 35692.11522611417), (17626.723165184085, 35702.91905291192), (17598.47205015947, 35688.711682752706)]"
46.82306300062916,8.651656983716684,18146.17168654612,36176.91982933972,"[(18138.270618646347, 36168.331496877596), (18138.339811540733, 36183.93313726317), (18154.212850201584, 36183.862761665136), (18154.143698631728, 36168.26112125814)]","[(18138.319162077503, 36179.27709212247), (18149.697310128715, 36183.882777738385), (18154.16433572868, 36172.917166325264), (18142.786170470936, 36168.311472240835), (18138.319162077503, 36179.27709212247)]"
